job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
69,w0,delay,680.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,780.529015,170.000000,950.529015,100.529015,270.529015,1.591347,0,-1.000000,""
7,w0,delay,60.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,60.070030,170.000000,230.070030,0.070030,170.070030,1.000412,1,-1.000000,""
70,w0,delay,690.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,690.454015,170.000000,860.454015,0.454015,170.454015,1.002671,15,-1.000000,""
71,w0,delay,700.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,720.453015,170.000000,890.453015,20.453015,190.453015,1.120312,10,-1.000000,""
72,w0,delay,710.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,810.458015,170.000000,980.458015,100.458015,270.458015,1.590930,3,-1.000000,""
73,w0,delay,720.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,730.389015,170.000000,900.389015,10.389015,180.389015,1.061112,11,-1.000000,""
74,w0,delay,730.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,740.520015,170.000000,910.520015,10.520015,180.520015,1.061882,1,-1.000000,""
75,w0,delay,740.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,770.362015,170.000000,940.362015,30.362015,200.362015,1.178600,13,-1.000000,""
76,w0,delay,750.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,750.371015,170.000000,920.371015,0.371015,170.371015,1.002182,12,-1.000000,""
77,w0,delay,760.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,760.540015,170.000000,930.540015,0.540015,170.540015,1.003177,6,-1.000000,""
78,w0,delay,770.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1000.535015,170.000000,1170.535015,230.535015,400.535015,2.356088,9,-1.000000,""
79,w0,delay,780.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,860.553015,170.000000,1030.553015,80.553015,250.553015,1.473841,15,-1.000000,""
8,w0,delay,70.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,70.020015,170.000000,240.020015,0.020015,170.020015,1.000118,12,-1.000000,""
80,w0,delay,790.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,790.503015,170.000000,960.503015,0.503015,170.503015,1.002959,4,-1.000000,""
81,w0,delay,800.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,800.528015,170.000000,970.528015,0.528015,170.528015,1.003106,5,-1.000000,""
82,w0,delay,810.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,820.471015,170.000000,990.471015,10.471015,180.471015,1.061594,14,-1.000000,""
83,w0,delay,820.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,830.442015,170.000000,1000.442015,10.442015,180.442015,1.061424,9,-1.000000,""
84,w0,delay,830.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,870.691015,170.000000,1040.691015,40.691015,210.691015,1.239359,2,-1.000000,""
85,w0,delay,840.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,990.656015,170.000000,1160.656015,150.656015,320.656015,1.886212,14,-1.000000,""
86,w0,delay,850.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.816015,170.000000,1021.816015,1.816015,171.816015,1.010682,8,-1.000000,""
87,w0,delay,860.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,900.524015,170.000000,1070.524015,40.524015,210.524015,1.238377,11,-1.000000,""
88,w0,delay,870.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,890.594015,170.000000,1060.594015,20.594015,190.594015,1.121141,10,-1.000000,""
89,w0,delay,880.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,880.541015,170.000000,1050.541015,0.541015,170.541015,1.003182,7,-1.000000,""
9,w0,delay,80.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,80.026015,170.000000,250.026015,0.026015,170.026015,1.000153,6,-1.000000,""
90,w0,delay,890.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,920.637015,170.000000,1090.637015,30.637015,200.637015,1.180218,12,-1.000000,""
91,w0,delay,900.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,910.748015,170.000000,1080.748015,10.748015,180.748015,1.063224,1,-1.000000,""
92,w0,delay,910.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,930.666015,170.000000,1100.666015,20.666015,190.666015,1.121565,6,-1.000000,""
93,w0,delay,920.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1091.400030,170.000000,1261.400030,171.400030,341.400030,2.008235,12,-1.000000,""
94,w0,delay,930.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,960.199015,170.000000,1130.199015,30.199015,200.199015,1.177641,0,-1.000000,""
95,w0,delay,940.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,940.502015,170.000000,1110.502015,0.502015,170.502015,1.002953,13,-1.000000,""
96,w0,delay,950.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,960.797015,170.000000,1130.797015,10.797015,180.797015,1.063512,4,-1.000000,""
97,w0,delay,960.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,970.657015,170.000000,1140.657015,10.657015,180.657015,1.062688,5,-1.000000,""
98,w0,delay,970.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.930015,170.000000,1191.930015,51.930015,221.930015,1.305471,8,-1.000000,""
99,w0,delay,980.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,980.543015,170.000000,1150.543015,0.543015,170.543015,1.003194,3,-1.000000,""
