job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
69,w0,delay,680.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,700.417015,170.000000,870.417015,20.417015,190.417015,1.120100,13,-1.000000,""
7,w0,delay,60.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,60.022015,170.000000,230.022015,0.022015,170.022015,1.000130,5,-1.000000,""
70,w0,delay,690.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,720.316015,170.000000,890.316015,30.316015,200.316015,1.178330,3,-1.000000,""
71,w0,delay,700.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,800.464015,170.000000,970.464015,100.464015,270.464015,1.590965,12,-1.000000,""
72,w0,delay,710.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,710.362015,170.000000,880.362015,0.362015,170.362015,1.002130,10,-1.000000,""
73,w0,delay,720.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,740.484015,170.000000,910.484015,20.484015,190.484015,1.120494,5,-1.000000,""
74,w0,delay,730.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,830.558015,170.000000,1000.558015,100.558015,270.558015,1.591518,2,-1.000000,""
75,w0,delay,740.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,750.601015,170.000000,920.601015,10.601015,180.601015,1.062359,14,-1.000000,""
76,w0,delay,750.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,760.332015,170.000000,930.332015,10.332015,180.332015,1.060777,7,-1.000000,""
77,w0,delay,760.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,770.431015,170.000000,940.431015,10.431015,180.431015,1.061359,0,-1.000000,""
78,w0,delay,770.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,920.875015,170.000000,1090.875015,150.875015,320.875015,1.887500,14,-1.000000,""
79,w0,delay,780.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,810.459015,170.000000,980.459015,30.459015,200.459015,1.179171,4,-1.000000,""
8,w0,delay,70.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,70.024015,170.000000,240.024015,0.024015,170.024015,1.000141,14,-1.000000,""
80,w0,delay,790.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,790.443015,170.000000,960.443015,0.443015,170.443015,1.002606,15,-1.000000,""
81,w0,delay,800.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,805.770015,170.000000,975.770015,5.770015,175.770015,1.033941,12,-1.000000,""
82,w0,delay,810.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,820.526015,170.000000,990.526015,10.526015,180.526015,1.061918,6,-1.000000,""
83,w0,delay,820.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,860.606015,170.000000,1030.606015,40.606015,210.606015,1.238859,11,-1.000000,""
84,w0,delay,830.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.751015,170.000000,1021.751015,21.751015,191.751015,1.127947,9,-1.000000,""
85,w0,delay,840.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,880.522015,170.000000,1050.522015,40.522015,210.522015,1.238365,10,-1.000000,""
86,w0,delay,850.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,891.092015,170.000000,1061.092015,41.092015,211.092015,1.241718,3,-1.000000,""
87,w0,delay,860.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,950.560015,170.000000,1120.560015,90.560015,260.560015,1.532706,8,-1.000000,""
88,w0,delay,870.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,870.526015,170.000000,1040.526015,0.526015,170.526015,1.003094,13,-1.000000,""
89,w0,delay,880.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,910.754030,170.000000,1080.754030,30.754030,200.754030,1.180906,5,-1.000000,""
9,w0,delay,80.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,80.028015,170.000000,250.028015,0.028015,170.028015,1.000165,7,-1.000000,""
90,w0,delay,890.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1040.745015,170.000000,1210.745015,150.745015,320.745015,1.886735,13,-1.000000,""
91,w0,delay,900.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,903.056015,170.000000,1073.056015,3.056015,173.056015,1.017977,1,-1.000000,""
92,w0,delay,910.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,940.535015,170.000000,1110.535015,30.535015,200.535015,1.179618,0,-1.000000,""
93,w0,delay,920.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,960.598015,170.000000,1130.598015,40.598015,210.598015,1.238812,15,-1.000000,""
94,w0,delay,930.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,930.512015,170.000000,1100.512015,0.512015,170.512015,1.003012,7,-1.000000,""
95,w0,delay,940.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,976.642015,170.000000,1146.642015,36.642015,206.642015,1.215541,12,-1.000000,""
96,w0,delay,950.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1000.718030,170.000000,1170.718030,50.718030,220.718030,1.298341,2,-1.000000,""
97,w0,delay,960.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,980.622015,170.000000,1150.622015,20.622015,190.622015,1.121306,4,-1.000000,""
98,w0,delay,970.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.927015,170.000000,1191.927015,51.927015,221.927015,1.305453,9,-1.000000,""
99,w0,delay,980.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,990.846015,170.000000,1160.846015,10.846015,180.846015,1.063800,6,-1.000000,""
