job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
68,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2044.446030,170.000000,2214.446030,2044.446030,2214.446030,13.026153,1,-1.000000,""
69,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1193.248015,170.000000,1363.248015,1193.248015,1363.248015,8.019106,3,-1.000000,""
7,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2044.424015,170.000000,2214.424015,2044.424015,2214.424015,13.026024,6,-1.000000,""
70,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.645030,170.000000,1021.645030,851.645030,1021.645030,6.009677,12,-1.000000,""
71,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.938015,170.000000,340.938015,170.938015,340.938015,2.005518,15,-1.000000,""
72,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.625015,170.000000,1021.625015,851.625015,1021.625015,6.009559,5,-1.000000,""
73,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.783015,170.000000,340.783015,170.783015,340.783015,2.004606,7,-1.000000,""
74,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1193.149015,170.000000,1363.149015,1193.149015,1363.149015,8.018524,2,-1.000000,""
75,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.744015,170.000000,340.744015,170.744015,340.744015,2.004377,11,-1.000000,""
76,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.725015,170.000000,340.725015,170.725015,340.725015,2.004265,12,-1.000000,""
77,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.659015,170.000000,340.659015,170.659015,340.659015,2.003877,10,-1.000000,""
78,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.570015,170.000000,340.570015,170.570015,340.570015,2.003353,8,-1.000000,""
79,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1193.068015,170.000000,1363.068015,1193.068015,1363.068015,8.018047,11,-1.000000,""
8,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.513015,170.000000,340.513015,170.513015,340.513015,2.003018,0,-1.000000,""
80,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.450015,170.000000,340.450015,170.450015,340.450015,2.002647,1,-1.000000,""
81,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.398015,170.000000,340.398015,170.398015,340.398015,2.002341,13,-1.000000,""
82,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1704.805015,170.000000,1874.805015,1704.805015,1874.805015,11.028265,11,-1.000000,""
83,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2044.650015,170.000000,2214.650015,2044.650015,2214.650015,13.027353,9,-1.000000,""
84,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1873.847015,170.000000,2043.847015,1873.847015,2043.847015,12.022630,1,-1.000000,""
85,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1876.336015,170.000000,2046.336015,1876.336015,2046.336015,12.037271,7,-1.000000,""
86,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.727015,170.000000,170.727015,0.727015,170.727015,1.004277,15,-1.000000,""
87,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.694015,170.000000,170.694015,0.694015,170.694015,1.004082,3,-1.000000,""
88,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.114015,170.000000,1362.114015,1192.114015,1362.114015,8.012435,9,-1.000000,""
89,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.649015,170.000000,170.649015,0.649015,170.649015,1.003818,7,-1.000000,""
9,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.618015,170.000000,170.618015,0.618015,170.618015,1.003635,2,-1.000000,""
90,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.547015,170.000000,170.547015,0.547015,170.547015,1.003218,11,-1.000000,""
91,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1704.134015,170.000000,1874.134015,1704.134015,1874.134015,11.024318,5,-1.000000,""
92,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.516015,170.000000,170.516015,0.516015,170.516015,1.003035,5,-1.000000,""
93,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.476015,170.000000,170.476015,0.476015,170.476015,1.002800,10,-1.000000,""
94,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.438015,170.000000,170.438015,0.438015,170.438015,1.002577,8,-1.000000,""
95,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.375015,170.000000,170.375015,0.375015,170.375015,1.002206,9,-1.000000,""
96,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.027015,170.000000,1362.027015,1192.027015,1362.027015,8.011924,13,-1.000000,""
97,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.340015,170.000000,170.340015,0.340015,170.340015,1.002000,1,-1.000000,""
98,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.862015,170.000000,851.862015,681.862015,851.862015,5.010953,3,-1.000000,""
99,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2044.982015,170.000000,2214.982015,2044.982015,2214.982015,13.029306,0,-1.000000,""
