job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
68,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,852.767015,170.000000,1022.767015,852.767015,1022.767015,6.016277,11,-1.000000,""
69,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.725015,170.000000,1021.725015,851.725015,1021.725015,6.010147,8,-1.000000,""
7,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.628015,170.000000,1021.628015,851.628015,1021.628015,6.009577,2,-1.000000,""
70,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.609015,170.000000,1021.609015,851.609015,1021.609015,6.009465,15,-1.000000,""
71,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.589015,170.000000,1021.589015,851.589015,1021.589015,6.009347,12,-1.000000,""
72,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,171.196015,170.000000,341.196015,171.196015,341.196015,2.007035,4,-1.000000,""
73,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,171.164015,170.000000,341.164015,171.164015,341.164015,2.006847,11,-1.000000,""
74,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.521015,170.000000,1873.521015,1703.521015,1873.521015,11.020712,15,-1.000000,""
75,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,171.116015,170.000000,341.116015,171.116015,341.116015,2.006565,6,-1.000000,""
76,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,171.032030,170.000000,341.032030,171.032030,341.032030,2.006071,14,-1.000000,""
77,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.889015,170.000000,1362.889015,1192.889015,1362.889015,8.016994,6,-1.000000,""
78,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.947015,170.000000,340.947015,170.947015,340.947015,2.005571,8,-1.000000,""
79,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.778015,170.000000,340.778015,170.778015,340.778015,2.004577,15,-1.000000,""
8,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.344015,170.000000,1021.344015,851.344015,1021.344015,6.007906,0,-1.000000,""
80,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.724015,170.000000,1362.724015,1192.724015,1362.724015,8.016024,9,-1.000000,""
81,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.689015,170.000000,1362.689015,1192.689015,1362.689015,8.015818,14,-1.000000,""
82,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.665015,170.000000,1362.665015,1192.665015,1362.665015,8.015677,13,-1.000000,""
83,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1191.829015,170.000000,1361.829015,1191.829015,1361.829015,8.010759,0,-1.000000,""
84,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1363.791015,170.000000,1533.791015,1363.791015,1533.791015,9.022300,1,-1.000000,""
85,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2045.397015,170.000000,2215.397015,2045.397015,2215.397015,13.031747,5,-1.000000,""
86,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1876.084015,170.000000,2046.084015,1876.084015,2046.084015,12.035788,1,-1.000000,""
87,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,682.487015,170.000000,852.487015,682.487015,852.487015,5.014630,11,-1.000000,""
88,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1.124015,170.000000,171.124015,1.124015,171.124015,1.006612,10,-1.000000,""
89,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1.048015,170.000000,171.048015,1.048015,171.048015,1.006165,3,-1.000000,""
9,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1.012015,170.000000,171.012015,1.012015,171.012015,1.005953,11,-1.000000,""
90,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.970015,170.000000,170.970015,0.970015,170.970015,1.005706,6,-1.000000,""
91,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.937015,170.000000,170.937015,0.937015,170.937015,1.005512,14,-1.000000,""
92,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.816015,170.000000,170.816015,0.816015,170.816015,1.004800,1,-1.000000,""
93,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.775015,170.000000,170.775015,0.775015,170.775015,1.004559,13,-1.000000,""
94,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.731015,170.000000,170.731015,0.731015,170.731015,1.004300,8,-1.000000,""
95,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,682.458015,170.000000,852.458015,682.458015,852.458015,5.014459,10,-1.000000,""
96,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.662015,170.000000,170.662015,0.662015,170.662015,1.003894,15,-1.000000,""
97,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,682.414015,170.000000,852.414015,682.414015,852.414015,5.014200,3,-1.000000,""
98,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.530015,170.000000,170.530015,0.530015,170.530015,1.003118,9,-1.000000,""
99,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1533.834015,170.000000,1703.834015,1533.834015,1703.834015,10.022553,6,-1.000000,""
