job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
69,w0,delay,680.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,700.511015,170.000000,870.511015,20.511015,190.511015,1.120653,5,-1.000000,""
7,w0,delay,60.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,60.028015,170.000000,230.028015,0.028015,170.028015,1.000165,1,-1.000000,""
70,w0,delay,690.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,691.535015,170.000000,861.535015,1.535015,171.535015,1.009030,10,-1.000000,""
71,w0,delay,700.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,720.432015,170.000000,890.432015,20.432015,190.432015,1.120188,11,-1.000000,""
72,w0,delay,710.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,710.543015,170.000000,880.543015,0.543015,170.543015,1.003194,2,-1.000000,""
73,w0,delay,720.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,730.423015,170.000000,900.423015,10.423015,180.423015,1.061312,0,-1.000000,""
74,w0,delay,730.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,760.433015,170.000000,930.433015,30.433015,200.433015,1.179018,6,-1.000000,""
75,w0,delay,740.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,780.563015,170.000000,950.563015,40.563015,210.563015,1.238606,13,-1.000000,""
76,w0,delay,750.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,790.432015,170.000000,960.432015,40.432015,210.432015,1.237835,14,-1.000000,""
77,w0,delay,760.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,800.598015,170.000000,970.598015,40.598015,210.598015,1.238812,9,-1.000000,""
78,w0,delay,770.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,770.377015,170.000000,940.377015,0.377015,170.377015,1.002218,3,-1.000000,""
79,w0,delay,780.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1070.842015,170.000000,1240.842015,290.842015,460.842015,2.710835,0,-1.000000,""
8,w0,delay,70.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,70.021015,170.000000,240.021015,0.021015,170.021015,1.000124,8,-1.000000,""
80,w0,delay,790.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.267015,170.000000,1021.267015,61.267015,231.267015,1.360394,4,-1.000000,""
81,w0,delay,800.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,810.447015,170.000000,980.447015,10.447015,180.447015,1.061453,12,-1.000000,""
82,w0,delay,810.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,830.506015,170.000000,1000.506015,20.506015,190.506015,1.120624,15,-1.000000,""
83,w0,delay,820.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,870.734015,170.000000,1040.734015,50.734015,220.734015,1.298435,5,-1.000000,""
84,w0,delay,830.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,890.547015,170.000000,1060.547015,60.547015,230.547015,1.356159,11,-1.000000,""
85,w0,delay,840.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,880.724015,170.000000,1050.724015,40.724015,210.724015,1.239553,2,-1.000000,""
86,w0,delay,850.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,861.680015,170.000000,1031.680015,11.680015,181.680015,1.068706,10,-1.000000,""
87,w0,delay,860.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,950.681015,170.000000,1120.681015,90.681015,260.681015,1.533418,13,-1.000000,""
88,w0,delay,870.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,900.527015,170.000000,1070.527015,30.527015,200.527015,1.179571,0,-1.000000,""
89,w0,delay,880.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,920.536015,170.000000,1090.536015,40.536015,210.536015,1.238447,8,-1.000000,""
9,w0,delay,80.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,80.031015,170.000000,250.031015,0.031015,170.031015,1.000182,6,-1.000000,""
90,w0,delay,890.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,990.522015,170.000000,1160.522015,100.522015,270.522015,1.591306,7,-1.000000,""
91,w0,delay,900.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,910.716015,170.000000,1080.716015,10.716015,180.716015,1.063035,1,-1.000000,""
92,w0,delay,910.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1000.665015,170.000000,1170.665015,90.665015,260.665015,1.533324,15,-1.000000,""
93,w0,delay,920.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,940.560015,170.000000,1110.560015,20.560015,190.560015,1.120941,3,-1.000000,""
94,w0,delay,930.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,930.538015,170.000000,1100.538015,0.538015,170.538015,1.003165,6,-1.000000,""
95,w0,delay,940.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1031.842015,170.000000,1201.842015,91.842015,261.842015,1.540247,10,-1.000000,""
96,w0,delay,950.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,960.782015,170.000000,1130.782015,10.782015,180.782015,1.063424,14,-1.000000,""
97,w0,delay,960.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1060.726015,170.000000,1230.726015,100.726015,270.726015,1.592506,11,-1.000000,""
98,w0,delay,970.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,970.705015,170.000000,1140.705015,0.705015,170.705015,1.004147,9,-1.000000,""
99,w0,delay,980.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,980.596015,170.000000,1150.596015,0.596015,170.596015,1.003506,12,-1.000000,""
