job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
68,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.534015,170.000000,510.534015,340.534015,510.534015,3.003141,15,-1.000000,""
69,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.510030,170.000000,1362.510030,1192.510030,1362.510030,8.014765,11,-1.000000,""
7,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.773030,170.000000,1021.773030,851.773030,1021.773030,6.010430,2,-1.000000,""
70,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1873.848015,170.000000,2043.848015,1873.848015,2043.848015,12.022635,10,-1.000000,""
71,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1873.802015,170.000000,2043.802015,1873.802015,2043.802015,12.022365,15,-1.000000,""
72,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.899015,170.000000,340.899015,170.899015,340.899015,2.005288,13,-1.000000,""
73,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.765015,170.000000,340.765015,170.765015,340.765015,2.004500,11,-1.000000,""
74,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1536.757015,170.000000,1706.757015,1536.757015,1706.757015,10.039747,6,-1.000000,""
75,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.449015,170.000000,1021.449015,851.449015,1021.449015,6.008524,9,-1.000000,""
76,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.671015,170.000000,340.671015,170.671015,340.671015,2.003947,2,-1.000000,""
77,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.651015,170.000000,340.651015,170.651015,340.651015,2.003830,9,-1.000000,""
78,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.642015,170.000000,340.642015,170.642015,340.642015,2.003777,7,-1.000000,""
79,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.720015,170.000000,1021.720015,851.720015,1021.720015,6.010118,11,-1.000000,""
8,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.442015,170.000000,1021.442015,851.442015,1021.442015,6.008482,12,-1.000000,""
80,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.494015,170.000000,340.494015,170.494015,340.494015,2.002906,10,-1.000000,""
81,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.659015,170.000000,1021.659015,851.659015,1021.659015,6.009759,14,-1.000000,""
82,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.487015,170.000000,340.487015,170.487015,340.487015,2.002865,8,-1.000000,""
83,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2044.118015,170.000000,2214.118015,2044.118015,2214.118015,13.024224,10,-1.000000,""
84,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1191.904015,170.000000,1361.904015,1191.904015,1361.904015,8.011200,15,-1.000000,""
85,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1363.757015,170.000000,1533.757015,1363.757015,1533.757015,9.022100,6,-1.000000,""
86,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1873.572015,170.000000,2043.572015,1873.572015,2043.572015,12.021012,8,-1.000000,""
87,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2043.274015,170.000000,2213.274015,2043.274015,2213.274015,13.019259,3,-1.000000,""
88,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.709015,170.000000,170.709015,0.709015,170.709015,1.004171,13,-1.000000,""
89,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.670015,170.000000,170.670015,0.670015,170.670015,1.003941,14,-1.000000,""
9,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.595015,170.000000,170.595015,0.595015,170.595015,1.003500,4,-1.000000,""
90,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.562015,170.000000,170.562015,0.562015,170.562015,1.003306,6,-1.000000,""
91,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.528015,170.000000,170.528015,0.528015,170.528015,1.003106,2,-1.000000,""
92,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.487015,170.000000,170.487015,0.487015,170.487015,1.002865,9,-1.000000,""
93,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.452015,170.000000,170.452015,0.452015,170.452015,1.002659,0,-1.000000,""
94,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.050015,170.000000,1362.050015,1192.050015,1362.050015,8.012059,12,-1.000000,""
95,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.416015,170.000000,170.416015,0.416015,170.416015,1.002447,7,-1.000000,""
96,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.347015,170.000000,170.347015,0.347015,170.347015,1.002041,5,-1.000000,""
97,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.100015,170.000000,1873.100015,1703.100015,1873.100015,11.018235,10,-1.000000,""
98,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2043.768015,170.000000,2213.768015,2043.768015,2213.768015,13.022165,1,-1.000000,""
99,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2044.086015,170.000000,2214.086015,2044.086015,2214.086015,13.024035,15,-1.000000,""
