job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
68,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.436015,170.000000,510.436015,340.436015,510.436015,3.002565,1,-1.000000,""
69,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.793015,170.000000,1021.793015,851.793015,1021.793015,6.010547,15,-1.000000,""
7,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.583015,170.000000,1021.583015,851.583015,1021.583015,6.009312,2,-1.000000,""
70,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.872015,170.000000,340.872015,170.872015,340.872015,2.005130,10,-1.000000,""
71,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1872.945015,170.000000,2042.945015,1872.945015,2042.945015,12.017324,1,-1.000000,""
72,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.815015,170.000000,340.815015,170.815015,340.815015,2.004794,11,-1.000000,""
73,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.739015,170.000000,1021.739015,851.739015,1021.739015,6.010230,13,-1.000000,""
74,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.956015,170.000000,1362.956015,1192.956015,1362.956015,8.017388,11,-1.000000,""
75,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.640015,170.000000,340.640015,170.640015,340.640015,2.003765,3,-1.000000,""
76,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.384015,170.000000,1021.384015,851.384015,1021.384015,6.008141,9,-1.000000,""
77,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.559015,170.000000,340.559015,170.559015,340.559015,2.003288,13,-1.000000,""
78,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1532.313015,170.000000,1702.313015,1532.313015,1702.313015,10.013606,1,-1.000000,""
79,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.550015,170.000000,340.550015,170.550015,340.550015,2.003235,4,-1.000000,""
8,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.561015,170.000000,1021.561015,851.561015,1021.561015,6.009182,8,-1.000000,""
80,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.534030,170.000000,340.534030,170.534030,340.534030,2.003141,8,-1.000000,""
81,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.476015,170.000000,340.476015,170.476015,340.476015,2.002800,2,-1.000000,""
82,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.391015,170.000000,340.391015,170.391015,340.391015,2.002300,14,-1.000000,""
83,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,850.908015,170.000000,1020.908015,850.908015,1020.908015,6.005341,6,-1.000000,""
84,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1875.601015,170.000000,2045.601015,1875.601015,2045.601015,12.032947,10,-1.000000,""
85,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.144015,170.000000,1362.144015,1192.144015,1362.144015,8.012612,9,-1.000000,""
86,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.698015,170.000000,170.698015,0.698015,170.698015,1.004106,10,-1.000000,""
87,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.335015,170.000000,1362.335015,1192.335015,1362.335015,8.013735,2,-1.000000,""
88,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.666015,170.000000,170.666015,0.666015,170.666015,1.003918,15,-1.000000,""
89,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.618015,170.000000,170.618015,0.618015,170.618015,1.003635,11,-1.000000,""
9,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.583015,170.000000,170.583015,0.583015,170.583015,1.003430,7,-1.000000,""
90,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.542015,170.000000,170.542015,0.542015,170.542015,1.003188,3,-1.000000,""
91,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.482015,170.000000,170.482015,0.482015,170.482015,1.002835,4,-1.000000,""
92,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.451015,170.000000,170.451015,0.451015,170.451015,1.002653,13,-1.000000,""
93,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.215015,170.000000,2044.215015,1874.215015,2044.215015,12.024794,2,-1.000000,""
94,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.415015,170.000000,170.415015,0.415015,170.415015,1.002441,8,-1.000000,""
95,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.371015,170.000000,170.371015,0.371015,170.371015,1.002182,0,-1.000000,""
96,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.273015,170.000000,1362.273015,1192.273015,1362.273015,8.013371,8,-1.000000,""
97,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.330015,170.000000,170.330015,0.330015,170.330015,1.001941,9,-1.000000,""
98,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1191.911045,170.000000,1361.911045,1191.911045,1361.911045,8.011241,12,-1.000000,""
99,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1875.572030,170.000000,2045.572030,1875.572030,2045.572030,12.032777,3,-1.000000,""
