job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
69,w0,delay,680.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,880.739015,170.000000,1050.739015,200.739015,370.739015,2.180818,10,-1.000000,""
7,w0,delay,60.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,60.016015,170.000000,230.016015,0.016015,170.016015,1.000094,3,-1.000000,""
70,w0,delay,690.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,710.537015,170.000000,880.537015,20.537015,190.537015,1.120806,10,-1.000000,""
71,w0,delay,700.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,720.438015,170.000000,890.438015,20.438015,190.438015,1.120224,2,-1.000000,""
72,w0,delay,710.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,740.533015,170.000000,910.533015,30.533015,200.533015,1.179606,3,-1.000000,""
73,w0,delay,720.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,730.460015,170.000000,900.460015,10.460015,180.460015,1.061530,15,-1.000000,""
74,w0,delay,730.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,780.457015,170.000000,950.457015,50.457015,220.457015,1.296806,5,-1.000000,""
75,w0,delay,740.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,760.442015,170.000000,930.442015,20.442015,190.442015,1.120247,1,-1.000000,""
76,w0,delay,750.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,771.171015,170.000000,941.171015,21.171015,191.171015,1.124535,4,-1.000000,""
77,w0,delay,760.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,790.507015,170.000000,960.507015,30.507015,200.507015,1.179453,14,-1.000000,""
78,w0,delay,770.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,930.525015,170.000000,1100.525015,160.525015,330.525015,1.944265,1,-1.000000,""
79,w0,delay,780.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,810.513015,170.000000,980.513015,30.513015,200.513015,1.179488,6,-1.000000,""
8,w0,delay,70.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,70.106015,170.000000,240.106015,0.106015,170.106015,1.000624,9,-1.000000,""
80,w0,delay,790.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,800.543015,170.000000,970.543015,10.543015,180.543015,1.062018,12,-1.000000,""
81,w0,delay,800.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,830.450015,170.000000,1000.450015,30.450015,200.450015,1.179118,8,-1.000000,""
82,w0,delay,810.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,820.441015,170.000000,990.441015,10.441015,180.441015,1.061418,7,-1.000000,""
83,w0,delay,820.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1100.929015,170.000000,1270.929015,280.929015,450.929015,2.652524,1,-1.000000,""
84,w0,delay,830.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,860.565015,170.000000,1030.565015,30.565015,200.565015,1.179794,0,-1.000000,""
85,w0,delay,840.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.763015,170.000000,1021.763015,11.763015,181.763015,1.069194,11,-1.000000,""
86,w0,delay,850.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,900.978015,170.000000,1070.978015,50.978015,220.978015,1.299871,15,-1.000000,""
87,w0,delay,860.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,960.656015,170.000000,1130.656015,100.656015,270.656015,1.592094,14,-1.000000,""
88,w0,delay,870.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,870.549015,170.000000,1040.549015,0.549015,170.549015,1.003230,13,-1.000000,""
89,w0,delay,880.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,990.745015,170.000000,1160.745015,110.745015,280.745015,1.651441,7,-1.000000,""
9,w0,delay,80.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,80.024015,170.000000,250.024015,0.024015,170.024015,1.000141,1,-1.000000,""
90,w0,delay,890.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,890.612015,170.000000,1060.612015,0.612015,170.612015,1.003600,2,-1.000000,""
91,w0,delay,900.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,910.747015,170.000000,1080.747015,10.747015,180.747015,1.063218,3,-1.000000,""
92,w0,delay,910.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1030.761015,170.000000,1200.761015,120.761015,290.761015,1.710359,0,-1.000000,""
93,w0,delay,920.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,920.545015,170.000000,1090.545015,0.545015,170.545015,1.003206,9,-1.000000,""
94,w0,delay,930.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,970.655015,170.000000,1140.655015,40.655015,210.655015,1.239147,12,-1.000000,""
95,w0,delay,940.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,941.380015,170.000000,1111.380015,1.380015,171.380015,1.008118,4,-1.000000,""
96,w0,delay,950.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,950.542015,170.000000,1120.542015,0.542015,170.542015,1.003188,5,-1.000000,""
97,w0,delay,960.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1120.726015,170.000000,1290.726015,160.726015,330.726015,1.945447,5,-1.000000,""
98,w0,delay,970.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,980.728015,170.000000,1150.728015,10.728015,180.728015,1.063106,6,-1.000000,""
99,w0,delay,980.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.941015,170.000000,1191.941015,41.941015,211.941015,1.246712,11,-1.000000,""
