job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
68,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.855015,170.000000,1362.855015,1192.855015,1362.855015,8.016794,2,-1.000000,""
69,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1365.501015,170.000000,1535.501015,1365.501015,1535.501015,9.032359,14,-1.000000,""
7,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.647015,170.000000,1021.647015,851.647015,1021.647015,6.009688,8,-1.000000,""
70,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.193015,170.000000,1873.193015,1703.193015,1873.193015,11.018782,3,-1.000000,""
71,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.116015,170.000000,1021.116015,851.116015,1021.116015,6.006565,13,-1.000000,""
72,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.594015,170.000000,1362.594015,1192.594015,1362.594015,8.015259,5,-1.000000,""
73,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.574015,170.000000,1362.574015,1192.574015,1362.574015,8.015141,11,-1.000000,""
74,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.747015,170.000000,340.747015,170.747015,340.747015,2.004394,1,-1.000000,""
75,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.881015,170.000000,340.881015,170.881015,340.881015,2.005182,2,-1.000000,""
76,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.705015,170.000000,340.705015,170.705015,340.705015,2.004147,5,-1.000000,""
77,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.557015,170.000000,1362.557015,1192.557015,1362.557015,8.015041,12,-1.000000,""
78,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.670015,170.000000,340.670015,170.670015,340.670015,2.003941,12,-1.000000,""
79,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.620015,170.000000,340.620015,170.620015,340.620015,2.003647,4,-1.000000,""
8,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.530015,170.000000,340.530015,170.530015,340.530015,2.003118,11,-1.000000,""
80,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.506015,170.000000,340.506015,170.506015,340.506015,2.002977,0,-1.000000,""
81,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.493015,170.000000,340.493015,170.493015,340.493015,2.002900,3,-1.000000,""
82,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.414015,170.000000,1362.414015,1192.414015,1362.414015,8.014200,6,-1.000000,""
83,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.624015,170.000000,851.624015,681.624015,851.624015,5.009553,2,-1.000000,""
84,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1363.282015,170.000000,1533.282015,1363.282015,1533.282015,9.019306,2,-1.000000,""
85,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1363.550015,170.000000,1533.550015,1363.550015,1533.550015,9.020882,4,-1.000000,""
86,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.448015,170.000000,851.448015,681.448015,851.448015,5.008518,1,-1.000000,""
87,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.796015,170.000000,170.796015,0.796015,170.796015,1.004682,7,-1.000000,""
88,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.762015,170.000000,170.762015,0.762015,170.762015,1.004482,14,-1.000000,""
89,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.735015,170.000000,170.735015,0.735015,170.735015,1.004324,2,-1.000000,""
9,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.664015,170.000000,170.664015,0.664015,170.664015,1.003906,1,-1.000000,""
90,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1702.941015,170.000000,1872.941015,1702.941015,1872.941015,11.017300,13,-1.000000,""
91,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1363.583015,170.000000,1533.583015,1363.583015,1533.583015,9.021077,7,-1.000000,""
92,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.635015,170.000000,170.635015,0.635015,170.635015,1.003735,5,-1.000000,""
93,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.453015,170.000000,170.453015,0.453015,170.453015,1.002665,12,-1.000000,""
94,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,682.006015,170.000000,852.006015,682.006015,852.006015,5.011800,14,-1.000000,""
95,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.415015,170.000000,170.415015,0.415015,170.415015,1.002441,6,-1.000000,""
96,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.385015,170.000000,170.385015,0.385015,170.385015,1.002265,8,-1.000000,""
97,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.305015,170.000000,170.305015,0.305015,170.305015,1.001794,3,-1.000000,""
98,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.379015,170.000000,851.379015,681.379015,851.379015,5.008112,5,-1.000000,""
99,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.418015,170.000000,851.418015,681.418015,851.418015,5.008341,9,-1.000000,""
